"id","pobre"
"a8e965baf98e43ff8e7e5f81",0.181003609313392
"e6b07fa2af3ec665272dce77",0.66225
"205f5a85ad4442a7a77e487b",0.572185637151659
"2a7549275d5991d6b1993f54",0.765941579041232
"7ab5dcfb8fc723d6ede2de94",0.955053572401815
"96671cc88309cdb0229ad3a8",0.948488020243178
"ba2cd5ab5952d332a1c79e4f",0.576271580111615
"8bdc708c6f66a54a7305dd26",0.9512222999223
"c2cd0dda42bc3ddefc8af016",0.754124881777563
"3611c025b0b19e29bb416ae6",0.251059192227898
"3d9e6fe692ad78018f732fba",0.991528822979265
"9fd665b9af150b920aa60eb1",0.293611474087518
"fe40440dcea3cc5a9c79a37a",0.267294254590472
"ad46c7283da45410a383c408",0.271777402940931
"7cf8d3655afbefb186f4c2b6",0.983996472853397
"f11aeb0928a6f9fa889d53d4",0.175259880257145
"4ae47222db0015585f98478e",0.169884434674722
"33a06064d57b77e0ad671a7b",0.7269437096688
"a0fc3a7f135b84afe452304a",0.564961471861472
"77ee72ce43772b6717f49158",0.144876195157428
"cfdbaa9bfbd3042fa1a69d96",0.378905909521174
"a07f66869de01171bc3e19d3",0.44588045112782
"a9650bb30b8e838d50ca85c8",0.841326488296114
"b990c616947a48316f40cba1",0.531322539537757
"5e9504d75813a526d3dde466",0.583173021299606
"93f0735cddf638a1a16c3ae0",0.420192796168734
"175beeffd669b02b1a8f63be",0.450189860080401
"b60be75ccbc1e1e8fe90d69d",0.257524286270149
"6ac98d82f6166cb700cb23cd",0.335951153391002
"6ad758935cae6d83105fdd02",0.482514294936188
"c400b65ad6bbc1d73e448929",0.235357564166795
"564e588446f0cf06e25a22c9",0.916636113393844
"ae6b438b8d02402c4c6d930e",0.492853851240675
"5b0583a68b486d935fdffae5",0.752929768009768
"ef881f644002e1c999b638b4",0.709668412613145
"74b71add64530d899830ecb6",0.169799297709073
"dd031a191d1a22355ce28dc7",0.888207334148701
"a8b2c5e71d2542fd5f6019e2",0.103021243086839
"0ee9c2e7e2db1587600980e4",0.249232013513059
"a5e5efd49b1e66c37c3fccbc",0.793136649245293
"c72ccb32d90ce2d4ae56e432",0.958012342705129
"689d961fedf817503d119db8",0.386870929070929
"b0605b6ab4a8ce1ea264e7bf",0.20794251298102
"77ee752b81ae57faf1124859",0.827700687009147
"28cfb770ca8bdaa87b376f79",0.370621047534841
"c26b2b68defeb46c95541340",0.81748782185305
"ceda555a9d83e780a8148700",0.43586477956512
"cf7def530ccc0ec1b65c3595",0.200987014067366
"947d6864f3fc7fbccd0fba05",0.305574169130972
"5c76acdaae31a31a6e16ea8a",0.742833333333333
"0463c0644ae6029d93d0fd89",0.339898712383551
"7941d3250f5d0a77fe5a8fae",0.844922381482977
"955c4fa671601c4b99df0d8a",0.44694123203905
"94b7aee6988ad70bd9d24f4c",0.77847349243795
"af5670ace697ead8b1f40b1d",0.924721124283904
"e2c21b572ba94d991cd4f048",0.858307717201764
"a3c24e3e89c03b939c4d9961",0.936485360308491
"5ea76c94509781879d959204",0.114390794116576
"8c2f3999e8273862a426e3bf",0.761794257703081
"8c00d8cd9d3aa84349d0e7bd",0.706657142857143
"3dfae72315887481bb22fe76",0.443378354978355
"1fd5fb748a0a5db0701c93ed",0.747610295260295
"85a6007db3f0d7a13856d58c",0.720028571428571
"fbf64e8c669a1666e234e5ae",0.858846022128542
"36cd5769f49dd410739e89b9",0.51662105542841
"c3c475dc3afb4c3898ac4fc9",0.843
"f3cc6955ddef4f22e65bb85e",0.995561232938158
"68600c5021cd4fcdb682f617",0.22309777749305
"8e6f66258705cbdc5c871355",0.577922195461666
"362cc9f22205edf9363fed19",0.892835125821724
"a8c52283c8488873811e796b",0.512829496565269
"c94767ba8517c67e0b346666",0.204675249130201
"b9356ec724dc6cb7d7fe800b",0.372935654368633
"45980e527181654cbc3e9e96",0.74213323086733
"fa158e7ba5e0e6c2482707f3",0.31555054687158
"7378068497bc0e788409addd",0.951295517103944
"85cbe22dffca6eb51ab22448",0.975264234988003
"e3f95d81cb277b5479ccb121",0.971712855994189
"2db346abcb70043957e4d8c9",0.2745879015839
"5cf823e73fc43e7ca216310c",0.755187699184717
"b34928c7b23a505361456269",0.130908199276597
"2a347743ad4df14e9bfff1b3",0.968454220998416
"8ce20cf7aa565902571690ec",0.755929409587709
"c6d198486e987d8df4b478ef",0.620107875347906
"ee5e3789d8599258958c4832",0.995402417357361
"75bf577ca994178d4d01d6a0",0.976235308138754
"c0f66f490800e9873575532d",0.104874007936508
"89d08f507d5f4cfd65fc95f7",0.539002886002886
"9b8a7f56ebe93196b22af72d",0.55757378995307
"fabe4acadbc8f9a0cac56560",0.484505844769935
"c6e7d5cde48a127f051ef822",0.696640671738932
"f9bc7c7e008d71be520a1947",0.831064323916644
"8724f30a525e3122e65895f8",0.583279312417454
"cddae8ec1c1339763ed202c3",0.765110342130045
"7cd803431de168a669e31a16",0.337096306292666
"ef893f804064827887eb9e05",0.993638300039592
"1e4dd3b5f9460123d0e9c989",0.76528986311868
"8351f61e76f972a44d0e58b4",0.479607773109244
"869835fca9b52385994d68c0",0.833461682857708
"4215052d3cdaa8775882f954",0.613714470144792
"711c70ce0d963c23e49c27f5",0.858515299428535
"364403308553990505d2366c",0.97853470635299
"8212923b2d14baef6a76f9f3",0.83203971978157
"e8a5b0b895f78a44449791de",0.963739880808846
"ba9e361d4afcc996be0b478e",0.0618951075297167
"c7b4dde5854d5972235242ca",0.990233419337619
"0fd63563a0c16ba5e8aa76f6",0.0716998168498169
"e084feb63a4064e176bdcc10",0.661615690328614
"51fc32c38fd5fb5ebcaeda1e",0.720297400527911
"9f1c5b686b623eece23e411b",0.997663601182027
"713a16240a444a3a23dee9e9",0.580514857737555
"c89db7beeffb22801ee2c50b",0.0328887115127422
"9de94fa51cd8b242a1b54686",0.63127577228933
"255677f7e97cf231dd5529db",0.893076190476191
"0bc2f6415f2b530966efa507",0.975755539768467
"0f4913013d84131859d598ab",0.494474540097871
"9e64e881b6de83b763cf144b",0.847498124098124
"13cb2373fac3434cedf13453",0.385344130090011
"45034e832a0de7c3bf24a516",0.00961316944462977
"d03eb744721860f45f2aad61",0.928711111111111
"c3bbe769f3267fd5f2c32da3",0.489893025530592
"1f00f1fc4e3f469fed603217",0.338055104439436
"28364bc3bc0bb05cf58617dd",0.716373288755248
"880cdfde80518314c56c07c5",0.736566036095924
"ae32946614400d8adcb02dda",0.274653829610682
"3be048eaf0b0f8b3c39603fe",0.979600602704929
"1156cf361955c19fc8727a96",0.891871537221271
"f573b69afd56523c8f39900b",0.55524955293053
"df4c7421f72b6087921ed9a4",0.982205601117695
"860e3894d5bfec4c1dba5d6f",0.0769754051838134
"2f935ebd8034ebf2996091b5",0.951874343129404
"dda8c402541c5347521b3a03",0.505367797658303
"45dfa26670784a37df119308",0.568654152125946
"a9cd3bfcbd32a26ebdd84383",0.393590082348322
"1cc166e54c8b4b3e5055ba7a",0.63348666452886
"20702856496beece9b49b19a",0.291916961919008
"13b1907244ca7d2d8f0f45a5",0.407335772599966
"db035a77edd5a5416731f68d",0.352900687324371
"8a000c465b2ab60394ee21bd",0.341793545635651
"dd0b100b01a1b776c2d98a31",0.309178429444122
"012b57a515b62011d517d9fa",0.762830124079293
"a99bf4e7d32221376639954d",0.799263029861062
"930bc0b7546450e6df3d16ce",0.870657876387514
"de82cc20e82ca67a3141227c",0.00468430280050336
"ebd1742177408b3359ff3c01",0.878509848484848
"2867612edd92851c965e1e63",0.786332438827856
"66dc05753b549fd351a646c2",0.825013512527364
"931b07393495b4e8b4477151",0.556613459770544
"f83ed67b2ce8823857afeb72",0.00254215435896739
"5dd24673799fba16b5f9f4da",1
"02084810383b1903833fd647",0.9374
"7dc241f25ce22b92641e6538",0.0380652586568048
"b9bbfcf659bfe64ab2a52f5d",0.205392868500838
"7d4a914dc2f7089f7e9acda2",0.974142857142857
"c414ed54538c0c798c136ce1",0.000735806385378109
"23ce445b016efc0a6da1d0b8",0.262205180916312
"814dd93d194db74f7931b498",0.970126218708827
"00e338edb19b8bc15a7dda8a",0.0541627941458851
"fd404f35645d51588afb3231",0.746916899276706
"b37dc1f8680ecbb74bee5cd4",0.998732954209786
"844fa56de7f7d4c42386754f",0.918803098031911
"4632fecbed13e34d2622ed33",0.976001011969745
"1a88852415537d1ef2c0e30b",0.435056571952796
"6b8dedeb337799fb392f2254",0.830732709078361
"54ba2f5947d9013852d42fe6",0.535224745396226
"9c3833a929027fa890d27707",0.0434143056454901
"794a001d67a60f34df1e86dc",0.984223597065285
"18f40ca28a90161b93197219",0.633374410774411
"6de75e4ab185810f1113f76b",0.857492713335172
"d78f6bd886b1af5d2fe0ea18",0.239862359307359
"26d163883645ed326cf42e5e",0.934701608351206
"2c6e4abbafd81c6febc8ac61",0.740646472908515
"72239e60a8765cef5e5dcacb",0.981736610416117
"226e78fc4b61265dba43fd82",0.178257739013418
"0468af7253c9daa99f17cdee",0.89459568077205
"b2f30b0b32765ffde86677b7",0.321
"c42d2b43250ee8704503f33b",0.227126723276723
"6d7d824c48a9ec51c6e4dbfa",0.86
"2f0d858a5593f8719b07208a",0.645906665554416
"6bd537aeae86b0745c85e84a",0.835146287226495
"9dc5ebd339c76c7ae8166a3c",0.00966350378184977
"a93a46f7f8f9301149d36824",0.495130580839618
"5af3d2fd1aee3dc4a02a3718",0.604857049396115
"2bbff554e79706adc6e9e3d4",0.899186811655258
"9ef3a67af1f95a9ae2ad411a",0.346477968490163
"35706b6bc646ea63e9552f6e",0.408871957671958
"647b5b1e83a803875928e9ae",0.805778520662344
"7df8c5b548192258bac50142",0.331863016368534
"9a7b9e9fb2a5324877fa22bf",0.737660117385261
"240631433cd61c02fe630ead",1
"6399001c2ea1aeb6f5fb1e4e",0.0290888888888889
"e5c85e3fb7047c3426fde449",0.394304388422036
"7fedf7abe2661977c9eaaf48",0.725545151401902
"d3e80997ec283e827ab239f1",0.943140153917207
"6da68d1dae83057f442b5047",0.363515416579334
"548f84d22182dc89651e77f3",0.759322262922263
"d7e63a61678aa9113ef23380",0.969360930594655
"cc9b6cec565f6dbb3264e255",0.859034009200692
"1c50789ed23740921b40e29b",0.646307209938075
"acda8ece4930c962d5a6f46d",0.971572227394718
"021cbae809942cc1b6054212",0.945500528006173
"f80ba90436f796b5a948b35e",0.734193175004134
"ef3e4141845bbf2066b7d830",0.157671588039984
"6bfb6318095011d075256e8e",0.632165440365359
"140e8861123547c748da40b5",0.122164372243128
"08df3cadc3cac3f31c9d002d",0.0633232299950135
"972b5b892559d7d98bc0c639",0.834811844416161
"cae4a11fa0eccce7711c7625",0.301267346881058
"404d5ecda658482273fb00b9",0.536334559661061
"7c430b2a59c40fc97decfc46",0.404039356685623
"174abf2dd510af1969453c3e",0.960669812087428
"ef740fe585f46a691c00f5c3",0.897411416055042
"ba4d53b4782106cc5674afa1",0.52323732122487
"7f6a6eb50a908ecace94e409",0.429306893715626
"b232d58bae4c8b53b5da15f9",0.512395792838711
"65b235aefd980fb9d50a16be",0.978130888023285
"2e645c9e4ee7337229e4a0e5",0.759713036548257
"b3cb478dce6bf893c60857dd",0.761513353979057
"ab4ff8f3711305bd82863c56",0.388227833277833
"dc6469f5f38c5c0514f5372a",0.201595372646826
"a3099c8c618dfe7a46884a5c",0.996874901930517
"3bf18e6d03f7650c3eeffc4b",0.582078962399373
"6c41f9b0581d95f2168506fc",0.847998892216468
"a3a92af6249fc3f87f812978",0.996317157444272
"808547650c180d4fbd7acfbf",0.680322438134005
"cab5d4704b4fe88d853689b5",0.751557734168275
"3e0ab0a2ea59310340e726a0",0.216410911984024
"90a7f1d969e90615d561850c",0.990261904128127
"338b08e7ccde35bb5fd78ea3",0.73260611068352
"e266432b202fa19f9a193504",0.365549277644431
"d5b8a99c394469c43e9ebcab",0.547875
"48a34197415a8d8cb64f13e9",0.698015325143076
"48e2865c68e90acd31e71198",0.649391666666667
"efa89e20ef29bceacd61c524",0.0643519670674558
"5949e1593cb007681249cb56",0.563833530743767
"cc7ab964bae5a8b351f6d8b3",0.532810262429281
"d89bb72a889dbcf7a1e8192f",0.279835753603826
"f46353d7e6af1b86c8fdbf65",0.939774948240166
"385de3e62e5addfb9f9ef734",0.815592529417948
"086aceb49f94a18730feae29",0.914991608391608
"3646d511de88aca50245c32c",0.810980874996088
"154af89a8670657c71c943bb",0.293068253968254
"d98d6c7608849c636c6ac6c6",0.801397710008095
"5ab364d301bcd9ea2143c4fb",0.873940917594914
"a7444453aaf9e5fa8f7a2739",0.749841709484092
"bf5c1d8352b7fe33435979db",0.708577498910829
"db6e732e84354002837385b6",0.389670136017495
"ca32751cc05410563e0e34b2",0.775114697589118
"2a7c6373c5a48c3263acc0d8",0.832336799065563
"aa4a3b064b74aed5c895e51d",0.327927764798891
"32a033daba2eb1063ad36255",0.743777117051781
"b24d9a408fbad8f6cf952505",0.105327930446277
"36dcc8e21a54a29c7a42b823",0.845255403608557
"7a2ad896d4bf94be4b5b0561",0.547480947772159
"49fd7f50141a57c21a0b435d",0.271161001340474
"0b97d16fa4b8888ac283a29b",0.961525505050505
"9b4858c6b7349aee5cab55ba",0.709735555555556
"2c9dbfa99dcf611d1c90a3db",0.010298835918346
"0e114b03f98c0f49b9023305",0.908782634830457
"a4e283dddb33a21abe6d2b13",0.0484127489517008
"5a431753c54eca13c9cef97e",0.990661621752549
"6a3e7085a30c731e7ed10677",0.989389471514018
"2d3c2661d34b8b3423207809",0.127634581125122
"c73f5bb2bb127cf3c9afef21",0.821371428571429
"6cc646b1b10b996cdfd10529",0.977117876545619
"ea4f9ee959f1afdfbd6c6fcc",0.9512
"07f16c920001757ec116050e",0.0836059796966228
"82210d1bd19455d4ba8a47a7",0.642921414058903
"37765df3c791e5062303cef9",0.0649135598273095
"9dc330f63e7501083d502b46",0.389395824974968
"aa7083e6578a68b2b5c1fe95",0.120142857142857
"7146fd20eca891e9d12b3888",0.249559156515439
"a93688ed1600e7ded783e62f",0.905057400237644
"ef89f2f38794bed0b1461a39",0.849494505494505
"7454bba02ff5b9b3bd416ada",0.673925424958079
"758254dc085db2700017d5d6",0.933935483870968
"7bb02c21fe6dca1009457532",0.00575127194214184
"7e7dbde3d012666849738f0f",0.850694703049759
"a828ca647dc51cf75d3a0b18",0.481247443636233
"36001591e6e158d217f990d7",0.464219923832974
"9b2d4097c43fdb1cbecd99ff",0.891456479678832
"5092ef504ffbcc3a30741960",0.844396461206952
"2fc1c85481b5eb5466f05531",0.457925050655366
"f15c53e867775ccb940e136c",0.165019116320866
"c5094abac471c1e5a1cb4592",0.654476281726101
"5350302432de3660ba67d094",0.0930835116204885
"5659d3c30d05cc102f905e00",0.780762999600894
"63ce6f97aa5aee69acc261f6",0.127608248474577
"73fac5c8695131c5a40cb711",0.957939285714286
"cd5c46dbdf0d3fe62bc1c044",0.92120162766763
"1c568dbfa66e1129df612d8c",0.952342483660131
"c727e32ec2726298b6da2105",0.780880952380952
"20bdb513203f459133b06c1d",0.107
"baf33f035d1e4878b4b5a2da",0.332895462713387
"6957d02f66d2ad00c0d8dccb",0.514850184055503
"48ace6bcd29393b4d5696ba6",0.742871586784751
"37202867ad32ad7eae7fde87",0.513588966642775
"355c20e43095e61aeb2347f7",0.692892165898617
"95719117a2f59bc18a7a325b",0.8132008054716
"a92f4dd670dd41f8d55a1e97",0.514700827730442
"caf5f81a68bd69bb0e89f20e",0.2508176816847
"f8f9d414934b77560388fe09",0.908058835869856
"e0acbf1a65e82ecf5061969f",0.803174413456102
"89a280e0184d0e681ec534d2",0.607513118387835
"858a1c04c2da0606575e48ca",0.736952794273217
"6e1eb847309785f2c585382b",0.974986764935721
"758b2973cb1477452eae998e",0.137193503968057
"f962588f42864fead41fbb94",0.864373809523809
"d8746a5adcc4703a8b3d3004",0.421051515151515
"e69007b1001b5dac4c1ad83e",0.948484584083932
"f85965742162549de6dbe5b8",0.988133333333333
"5b48dea04c25e429a1322482",0.805106371427526
"0bcf5bb01b84171e6d01e68f",0.974606653481845
"7cc0cc7fad497fad8ab6f141",0.668050659817542
"0254ff2f1bd4fc8b5ab3c428",0.935088889043177
"5018511c9dff9e59d32f88ad",0.587725394944759
"2d7a13701b711e809ce5b401",0.769381695968342
"f52549c4a3d4b6fc1e711c29",0.103719031562978
"c2b9d5d7441e751e7bfd08c6",0.653886601544253
"e334f3caf8156aa64c2a7e86",0.632372217726227
"a15ef534abeebc07a3de1e19",0.800449513308623
"bf85311e6c5e993b33cda5fa",0.226553214315715
"8a82811d3b8e68f1a195b156",0.48036989691595
"aea9da654982a4cb378a02ca",0.0747723535213585
"b4437a1cbd26f19e6e6d8b10",0.647666666666667
"22b73d51a5f7fa964d15e9b8",0.601501520037632
"a002c0f5ef9e99cacba1908b",0.594778929354248
"8bc4d77af711fd0eb5c593fd",0.888120200521314
"009bf6065fa30e02fe8fec1a",0.237404014322803
"ead21adba9b7cc0aa81c9843",0.836464102564103
"3d5fe05f9ad3f268ada9ef82",0.921541401826333
"ed666b1d6c4776acbc5267ef",0.447883990511577
"510b7398e9cfbe545f4a2bab",0.56975
"decee1ca1c042f080d5013a5",0.281374985132959
"bad5e13c2808c49cd3d5a678",0.414462055074555
"b6176c0a79e9a8c81575823d",0.998282897240964
"0d42ee87b0fdc649fc780998",0.814669669253631
"ba83f9d09aa2f0732153d6aa",0.999925920730021
"778ccfc10a54cd3922e1283e",0.483743378091823
"cf837515ad956c71fcdd6d20",0.000254320492878468
"93c31fe9cd6f727786ad9a91",0.752429315981471
"bb60dfd9e9e21f724b898c5f",0.472463894320952
"5e97031ff14ede3021230027",0.837077214790979
"f58393cbd9f5ffc634c29dc1",0.881525207639919
"285faa6e582b9476b39e0234",0.513250053628485
"a507fb336447ee1489629561",0.961873308270677
"1897f69d751bc55c167f25ff",0.0206240893871163
"9bacae3d283409cf33c1bd7e",0.1772587464804
"be6664a96d1d9c638dbf38ad",0.714625237669514
"229a80529cfb888adc76a863",0.357261803074095
"b443b89f64dfaa167809ba7e",0.000281964330028677
"e5b61bd215aaf3cdae1c1eec",0.744123207984035
"4f399b3c2465eeee13f4e2ff",0.414533010926245
"74940f782efb90a92903a878",0.6251375
"67a34e4f7db218a6146a7d1d",0.490645567991629
"341d0c500944b194fd25815c",0.605855272483735
"63a02dbef5066f8315056730",0.867173933590528
"39145d99da16c9149fef097c",0.569884700790931
"5b5f20d98d0524508a9431e0",0.554063336896457
"11c93728d32218159b70853e",0.420908997310133
"46968cea5cc9aa2e10ea5835",0.26557483409364
"f21ff4e1b54cae8659e170e5",0.915428049624668
"992fd839b64711b02b9fc641",0.51510430595988
"0ffe579975b7b9b07f096734",0.738746614010367
"e2ff7e46c16e53607db5ce96",0.93
"b64705d95a3d6abc53182d7f",0.280671175751497
"2f736973b8ae018bb9d4b4c6",0.842073954655897
"5b2bd6cd39ec02a667433ff5",0.969607142857143
"e84ccfbd64fc19141565d01f",0.636994581242585
"ebbaeee8bcf21c74e1628082",0.980090529543784
"fc1b38dfc768e41430745b2b",0.399190476190476
"f60ec9098dffc4d2bdfe51aa",0.681492998616179
"16d33f54c36c6a9c205d7b2f",0.624014517368513
"4e83f8a8eccb0d3eee9517b1",0.965339495798319
"703351bf0af53a8bb9a0edd2",0.113154390870498
"f1ac060b10b4f2283b828f87",0.0537538178618453
"dbda3a4b0534db4a8ce7765b",0.72629575635086
"27be2adf020271e929c01299",0.660565197561917
"d76229aa67285aa962cd2940",0.239259992345607
"9b9cfa586acd37140c1fcb6f",0.977382142857143
"d1d937ed2a15f289787486e7",0.692538366103916
"4777ac7707dbf6c7ebc9ed32",0.640214011370216
"7ba5c056927ded5382247c74",0.647981179718725
"a8b17ae7c23bfab26bbd19ff",0.495676801617093
"65d23184a3c88b2b88527255",0.677497160682455
"fbd481c3c9347d741e16d9ff",0.961446417033108
"66cedd145d9af6fc155084fb",0.592207094036324
"9e1456c310248f97dac64edf",0.828117982389346
"b4899a96eecf70509ca048b2",0.653909887929964
"e0b37e8ede2e4322ccb5a84b",0.297417212175434
"c001bff94b2d91ed1f482d38",0.0630088279938767
"f24f6adb6d7a41c76390301f",0.909162983260153
"32fb10d9f700ec77eff45b63",0.093710790481556
"3d5133bca70eea1512d9fd6a",0.750433896383024
"52524cfeac092e5d5b82dda2",0.507533214724184
"0f3c9ec40fc503515086c8cc",0.743560386582773
"a9855a8c1beacb44fd0be4be",0.0619647838965736
"26fd08db547903a79426e9ee",0.989309113600778
"deb8d8e2944a9789daa7e88b",0.657321091871092
"dd3fb9d47b6456ec210e9776",0.856872040304776
"824afb5d5d0cdbe433137d43",0.945911264688263
"52e7a9f4d520b030d2422b1d",0.852293506314314
"2ef7a370a798b160234ad77f",0.910852389134161
"d4007516f9c39689982bd6c1",0.898858722579827
"83353f8e10699717e7079f6e",0.621931552737042
"f409cf116ae992ebfa65697e",0.749886652236652
"0f065034be2b3d7b7861c4bf",0.917266502023012
"a5c0d42fc0e5b5471f97cca4",0.942830170388366
"c00dbb972c8a3b0bbc9bc09f",0.0830251897860593
"0a132be21ed3037d4db209a9",0.0070298317627776
"e86a4d15c0d93e9aa494425c",0.0541529567258902
"d4098c240f998c6a60b402ec",0.973947194595231
"2ed7ce1f3645c1da8c7d4467",0.947677567756776
"271943a727078aa3acd24da1",0.860736336233869
"12ca1cedbea18b68f0b2f203",0.392495561393361
"7abb5132d5b421e3957246f8",0.704028233013009
"b318415a2c33d60ebb8de20f",0.358205159535454
"10e74f8052b5a18fe06da4d9",0.852095870715022
"db7f322636860844caefd6dd",0.433781780044484
"392d346eab5756e921562e10",0.869314486403969
"b1b5888986080593cc9eecef",0.952107155142759
"763e53838dd68e8d1aad8383",0.727583481998391
"2873ffee2f24423ffede7da6",0.950861904761905
"e3804c8eb9f7a8f65d93a205",0.214545231035324
"f5ccab64d69f724fbc405cd2",0.633522438672439
"e64f4f38c3f3405408446b94",0.313759952263905
"507a55f26d2b7d7828fbb29b",0.525224561188975
"e67a081c623790902dace876",0.27549265010352
"cc7050cfa9d8ddca1e1a0007",0.569417334620678
"87ccb04a7927d396298ad637",0.598709579367575
"cdbe10c7cb946a76be15fe22",0.335388169164124
"eed70532afb8b6e189be4301",0.989452380952381
"d38abb1cfaa25c05f1fab99e",0.834496483508775
"0c82808fd8c0c7cebe0f7e09",0.563833530743767
"ab47bd46c127d1c13ca9e115",0.564371723601437
"09aa490cfca64061f2a43276",0.947756621379196
"00bdcaa3fba768bbd44c3e38",0.985946727746585
"13f050ee9f4bbe489e5c155f",0.0744526435506974
"ae39de0bccb22152ad9e7f0c",0.926229910370719
"621320957a41021ea7251fe9",0.0902260822510823
"1341745564d4bca584218dba",0.968207681124227
"a77d07114e3649e29c426cc5",0.205574633609823
"0500b74b3f530c2b1a971685",0.551136080586081
"2326e244326f15eeaa5fc390",0.686358867150874
"fb3eaa3196bae8dc7137d4b0",0.37967184738068
"555e0cf5d763ce63f66ef982",0.0459922864047128
"228d6f82bc8fa836d9ad49b4",0.941358643584349
"d0c8913b91e22eb9718cbe5d",0.0324167647743668
"c42710646020b8e87916a9f7",0.810755555555556
"560e968a81393a05897c7fd5",0.0702699349827231
"f1b79bda57daf186f0c34738",0.063908961038961
"758e37fa5d81cb8eb1916fbf",0.948728070175439
"35b61098284c159e7c5e354c",0.371575842264177
"d3cc92144cf43adedb4a9488",0.9880644001216
"1a45a15ed659ae2771e52786",0.563701705729668
"d09819ae2567f3682344f107",0.981386652299095
"337c93044aeff338f472180c",0.754578981277738
"4c3e3913c0fda7af3bb0d5c9",0.984
"368e4d0606fd2b93ffaecdf4",0.951110265700483
"00e237144fd5a2a2a9e76711",0.632848859724292
"8df0c494f1e068214a89ac1b",0.659901069137841
"195a029353b949a661b0a37a",0.745460401002506
"bfa08b96e136f32897c67056",0.790287497763521
"6d2e359f13cb2026e2e48ecd",0.997834150326797
"3eb6bbc0820e3f9adb780284",0.603860784313725
"daf9d68d263840c569bef133",0.147338095238095
